Time Stamp, Current-A, Current-B, Current-C
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9109,2.6667,1.9499
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9133,2.6813,1.9341
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9035,2.6911,1.9328
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.9023,2.6996,1.9255
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8694,2.7192,1.9365
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8327,2.7473,1.9463
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:30,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8205,2.7619,1.9402
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8193,2.7863,1.9219
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.8144,2.7998,1.9145
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7912,2.8156,1.9255
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.7766,2.8266,1.9316
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.735,2.8559,1.9414
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7216,2.8779,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.7021,2.8987,1.9426
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6874,2.8999,1.9499
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
11:20:31,2.6593,2.906,1.9683
