Time Stamp, Current-A, Current-B, Current-C
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.464,3.0427,2.0317
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.4957,3.011,2.0293
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5372,2.9939,2.0122
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.5409,3.0134,1.9878
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.558,3.0061,1.9792
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:50,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.5824,2.978,1.9805
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.602,2.9683,1.9719
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6288,2.9426,1.9658
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6361,2.9475,1.9585
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6654,2.9219,1.9512
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.6899,2.9121,1.9365
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7021,2.8962,1.9377
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.7338,2.8498,1.9463
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.768,2.8071,1.9499
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7741,2.8107,1.9402
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:51,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
11:55:52,2.7936,2.7753,1.9524
